#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
19326.000003019722,-320508.6619929129,57684.954718019115,-262823.70727489376,297.36853775959753,236.41113837817934,0.9919491723916082,427
19327.000003019926,-320995.69041815307,57758.24235464912,-263237.44806350395,297.7463388248329,236.92962858456488,0.9897784184247455,427
19328.00000302013,-320783.86650021584,57928.07265082316,-262855.7938493927,298.6218216450487,236.41905898929616,0.9919159396916907,427
19329.000003020334,-321520.7461070458,58614.03664894542,-262906.7094581004,302.15799692809225,235.52928834748909,0.9956631495969658,427
19330.000003020537,-320783.42304773163,58836.69204449048,-261946.73100324115,303.30579551302964,235.75814182869968,0.9946966464843654,427
19331.00000302074,-320840.4962395022,58310.08712056134,-262530.4091189409,300.59112342961896,236.2442500232222,0.9926499080309528,427
19332.000003020945,-321264.3470097091,58015.682456652896,-263248.66455305624,299.07345413709703,235.90124971547246,0.9940932205371521,427
19333.00000302115,-321885.6212718119,58427.07082660124,-263458.55044521065,301.1941796992622,235.2056956018455,0.9970329691988672,427
19334.000003021352,-321183.73710506246,58331.92868319608,-262851.8084218664,300.7037176680097,236.2241078457267,0.9927345485480482,427
19335.000003021556,-320949.1957985959,57565.92529141795,-263383.2705071779,296.7549357083907,235.55958642983776,0.9955350856766848,427
19336.00000302176,-320818.137190653,58556.984026271966,-262261.15316438104,301.86388809048134,236.45899154191937,0.9917484276203532,427
19337.000003021963,-320660.46981157875,58354.13136845856,-262306.3384431202,300.81817350979924,236.35755883942235,0.9921740358543555,427
19338.000003022167,-320543.32277478697,58198.679084473115,-262344.64369031385,300.0168099895172,236.77543483811795,0.9904229854702818,427
19339.00000302237,-320272.31627662457,58397.10526592366,-261875.2110107009,301.0397058853293,236.42780390014278,0.9918792510437531,427
19340.000003022575,-320012.6869405515,58261.08901415084,-261751.59792640066,300.33853598584784,235.82068088183482,0.9944328554284021,427
19341.00000302278,-320181.65746746864,57771.62297673011,-262410.03449073853,297.8153165338731,235.50140775239055,0.9957810243960739,427
19342.000003022982,-320369.07792579755,58490.7414036378,-261878.33652215975,301.5224043894648,235.86122690557326,0.9942619061855293,427
19343.000003023186,-320632.4458597021,58303.86871487484,-262328.5771448272,300.55906726843745,236.71029779005008,0.9906955263365406,427
19344.00000302339,-321238.1722570483,58276.5592512727,-262961.6130057756,300.41828575446965,236.75806268461437,0.9904956578850752,427
19345.000003023593,-321181.9736637166,58409.67626872694,-262772.29739498964,301.1045099705549,236.11785079826362,0.9931812959739067,427
19346.000003023797,-320225.01419653324,57318.80753074761,-262906.20666578563,295.48103253027114,237.1792890299033,0.9887365546020608,427
19347.000003024,-321778.4836067385,58285.10939012468,-263493.3742166138,300.46236210506197,236.00763186279997,0.993645125826783,427
19348.000003024204,-320272.80319270166,57240.15211165941,-263032.65108104225,295.07556030487956,236.60433989396128,0.9911391868952704,427
19349.00000302441,-321404.4268915884,58545.2209455783,-262859.2059460101,301.8032488800924,236.14768619391361,0.9930558153588087,427
19350.000003024612,-321028.65347649995,58225.3865363074,-262803.26694019255,300.15448810572735,234.7272121288136,0.9990653871426707,427
19351.000003024816,-320711.79462894634,58273.14923257148,-262438.64539637486,300.4007069545924,237.28352369239911,0.9883022192573119,427
19352.00000302502,-320840.458910638,58779.48409657969,-262060.9748140583,303.0108859668296,236.9919860294865,0.9895179874530251,427
19353.000003025223,-320231.1553495261,59070.95191439955,-261160.20343512655,304.5134156855883,236.1080065971576,0.993222705312595,427
19354.000003025427,-320885.52303904085,58174.20111800183,-262711.321921039,299.89062497069426,237.2653881104804,0.9883777609787594,427
19355.00000302563,-320515.8953022333,59140.859331618296,-261375.035970615,304.87379156762734,236.45757874048644,0.9917543531804776,427
19356.000003025834,-320667.4496512865,58195.58861397812,-262471.86103730835,300.0008784750247,236.75327939591034,0.990515669547443,427
19357.000003026038,-320843.71387895197,57605.23624211969,-263238.4776368323,296.95758542849984,236.59811686966975,0.9911652559245506,427
19358.00000302624,-321616.9162799497,58202.943603200314,-263413.9726767494,300.0387937754862,236.69364408471066,0.9907652314249072,427
19359.000003026445,-320684.5624568644,58116.15373936028,-262568.4087175041,299.5913881212974,237.12703498447937,0.9889544356413943,427
19360.00000302665,-321246.1662440826,57964.86702299256,-263281.29922109004,298.8114982895617,236.9338558825682,0.9897607591150771,427
19361.000003026853,-321358.665981445,57899.24743116292,-263459.4185502821,298.4732263403828,236.58467273364494,0.9912215797783734,427
19362.000003027057,-321498.2928489102,57872.987217016285,-263625.3056318939,298.337853754581,235.0900192743149,0.9975235604739026,427
19363.00000302726,-322271.03337959317,58002.53395216109,-264268.4994274321,299.00567300467577,235.80397565076353,0.9945033047522057,427
19364.000003027464,-321035.09463335294,57189.36059787264,-263845.7340354803,294.8137277653691,235.87999466419734,0.9941827978767008,427
19365.000003027668,-321070.1214919491,57689.002238353016,-263381.11925359606,297.38940290908283,236.24420613388313,0.9926500924449926,427
19366.00000302787,-320659.55944380886,58008.083112806315,-262651.47633100254,299.03427917754925,236.16809024075243,0.992970019020491,427
19367.000003028075,-320710.23643126106,58257.54731585109,-262452.68911541,300.32027837171375,236.05052649923763,0.9934645625929174,427
19368.00000302828,-320642.99196835235,57705.21181476461,-262937.78015358775,297.4729640050182,235.65967946743336,0.9951122465597703,427
19369.000003028483,-321419.43756179605,57726.44050808082,-263692.9970537152,297.58239887448883,236.232720073211,0.9926983568817923,427
19370.000003028686,-321065.6403629829,58050.33807511986,-263015.302287863,299.25210541001644,236.3278827720726,0.9922986247228601,427
19371.00000302889,-321554.28746755957,58962.18596056226,-262592.1015069973,303.9527222984005,236.4110557414952,0.991949519124083,427
19372.000003029094,-320972.9621474487,58108.24456629739,-262864.7175811513,299.55061597819537,236.68563965943818,0.9907987379201424,427
19373.000003029298,-321291.63041881425,58073.629113920964,-263218.0013048933,299.37217176328033,237.2904009081374,0.9882735760102591,427
19374.0000030295,-320995.84927806817,58530.749369542114,-262465.09990852606,301.7286472543133,236.24806820675133,0.9926338650657858,427
19375.000003029705,-320352.17490171036,58661.60548118793,-261690.56942052243,302.403216399201,236.64851858345224,0.9909541562403468,427
19376.00000302991,-320241.35997793917,58112.49168970669,-262128.86828823248,299.57251009051777,236.2027512618861,0.9928243079539157,427
19377.000003030113,-321113.1293386924,58165.38786591205,-262947.74147278036,299.84519225951925,236.569268017564,0.9912861253008655,427
19378.000003030316,-320619.88256629254,58164.18652465555,-262455.696041637,299.83899929127404,237.2461827527282,0.9884577713219128,427
19379.00000303052,-320271.97679458,58164.08039905672,-262107.89639552328,299.8384522090358,235.42466897455202,0.9961056081329431,427
19380.000003030724,-320520.86578545696,58815.23552643438,-261705.63025902258,303.19518619677126,235.1205066624107,0.9973942145127417,427
19381.000003030927,-320492.41938490584,58760.50992563524,-261731.9094592706,302.91307326165315,236.23587996406508,0.9926850785497319,427
19382.00000303113,-319762.10372717376,58372.752618909115,-261389.35110826464,300.914166893946,236.29076774007655,0.9924544886000588,427
19383.000003031335,-320087.2916296711,58147.131525667966,-261940.16010400315,299.7510800039101,236.2146304250631,0.9927743791161505,427
19384.00000303154,-320760.87800443475,58138.87733476341,-262622.00066967134,299.7085292783063,236.85313433343342,0.9900980779433605,427
19385.000003031742,-319723.83804779965,57864.76193958879,-261859.07610821087,298.2954520792527,237.12255262503615,0.988973129979847,427
19386.000003031946,-319329.81413787976,57582.69318693061,-261747.12095094915,296.8413749644199,238.1381895971369,0.9847552526334165,427
19387.00000303215,-319719.91986039653,58351.59945333516,-261368.32040706137,300.8051213733859,236.86766490232822,0.9900373407028422,427
19388.000003032354,-320372.6536023156,57664.288735421454,-262708.36486689415,297.2620036892065,235.7182301291452,0.9948650680514226,427
19389.000003032557,-321294.7964801304,58010.213110161945,-263284.58336996846,299.04525940978095,235.78005791023776,0.9946041880593263,427
19390.00000303276,-321479.4406006774,57595.01774648129,-263884.4228541961,296.9049086235869,237.2798455435306,0.9883175392381603,427
19391.000003032965,-321385.1154125007,57971.334691634635,-263413.78072086605,298.8448394124976,235.70320577084354,0.994928483435169,427
19392.00000303317,-321140.9839418316,57718.261292150244,-263422.7226496814,297.54023464825025,236.61641690333497,0.9910885987010638,427
19393.000003033372,-321159.0219690099,58363.453619355336,-262795.56834965455,300.86623013273237,235.61125030627485,0.9953167887932026,427
19394.000003033576,-320626.5502295387,57884.04675534321,-262742.5034741955,298.3948661724055,235.39041385285827,0.9962505661126156,427
19395.00000303378,-320505.03736177855,58373.671377885796,-262131.36598389276,300.9189031378208,235.58697534041505,0.9954193465896712,427
19396.000003033983,-320206.44322912744,58309.10179039906,-261897.34143872838,300.5860440082863,236.81989664571705,0.9902370382722405,427
19397.000003034187,-320746.63940643077,58505.88483778585,-262240.7545686449,301.6004694740484,236.24109164027405,0.9926631790860485,427
19398.00000303439,-320863.2731230578,58512.89549606689,-262350.3776269909,301.63660973301114,236.17440091044875,0.9929434864844318,427
19399.000003034595,-321374.9351317303,58872.57175206381,-262502.36337966647,303.4907570203842,235.88597463877483,0.9941575942253783,427
19400.0000030348,-320437.2636957967,58583.8528571995,-261853.41083859722,302.0023981231802,235.591067016186,0.9954020584417207,427
19401.000003035002,-320788.404330689,58689.74595493036,-262098.65837575862,302.5482818078428,234.9847930327617,0.9979702517417703,427
19402.000003035206,-321091.34130947967,58654.489757523785,-262436.8515519559,302.36653452345973,234.39509223799266,1.0004809862669217,427
19403.00000303541,-321331.18988524424,58305.08234158464,-263026.10754365963,300.5653235687474,236.0152181213531,0.99361318700142,427
19404.000003035613,-320995.4410348807,57608.73956432729,-263386.7014705534,296.9756452121517,236.4060822368047,0.9919703877309286,427
19405.000003035817,-320345.11550589814,58370.91501679237,-261974.20048910577,300.90469397233045,235.57346580111462,0.9954764313582696,427
19406.00000303602,-320448.275647589,58396.53747319593,-262051.73817439307,301.0367788882636,236.76183603353027,0.9904798720397737,427
19407.000003036224,-320534.6463357976,57590.92346529185,-262943.72287050576,296.8838024197867,236.65350204856566,0.9909332886621203,427
19408.000003036428,-320395.33831579983,57799.61376584065,-262595.7245499592,297.9596103115007,237.25394160297205,0.9884254460599248,427
19409.000003036632,-320464.0309195544,57617.220563271316,-262846.8103562831,297.0193651434068,237.85732586077336,0.9859180591127095,427
19410.000003036836,-321259.6829015375,58393.50917540677,-262866.17372613074,301.0211678768678,237.01840923172713,0.9894076743596754,427
19411.00000303704,-321162.1545747621,57479.008388457994,-263683.1461863041,296.30687516182115,236.87033647208108,0.9900261744510734,427
19412.000003037243,-321578.90349275456,58272.802124518406,-263306.1013682361,300.3989175969567,236.39085732357154,0.9920342762554428,427
19413.000003037447,-321602.35089255776,58672.697919539874,-262929.6529730179,302.46039841813524,235.90057662058607,0.9940960569823738,427
19414.00000303765,-321364.17681947094,57927.16220654943,-263437.0146129215,298.6171282638419,235.1961234331624,0.997073547111566,427
19415.000003037854,-321768.8881425543,58034.651040595956,-263734.23710195837,299.1712380410298,235.6992721655253,0.9949450878817495,427
19416.000003038058,-321282.5673023963,58157.058166685165,-263125.5091357111,299.80225228511546,237.2795470908076,0.9883187823544104,427
19417.00000303826,-320910.87016955134,58372.80304823967,-262538.0671213117,300.9144268594147,236.46195617783852,0.9917359935990048,427
19418.000003038465,-320075.9778383917,57863.14940483653,-262212.82843355514,298.28713939003046,236.72653506465096,0.9906275736868616,427
19419.00000303867,-320171.77130460646,58770.799516540195,-261400.97178806626,302.9661165658649,238.14575652770137,0.9847239626590398,427
19420.000003038873,-320696.14111738,58372.838066430064,-262323.30305094994,300.9146073797622,237.1132578059485,0.9890118976405453,427
19421.000003039077,-320762.40037106955,58526.34042740008,-262236.0599436695,301.7059189591408,236.98035881301337,0.9895665372142872,427
19422.00000303928,-320401.2025509516,58866.49348308274,-261534.70906786888,303.4594232702262,235.99133294678782,0.9937137526625635,427
19423.000003039484,-320093.6614105329,58002.94112666491,-262090.72028386797,299.0077720075684,235.4791331217211,0.9958752181118907,427
19424.000003039688,-321089.5395092252,58718.7219657104,-262370.8175435148,302.6976544475178,235.43542312994384,0.9960601082911856,427
19425.00000303989,-320666.34473107057,58174.21373944299,-262492.1309916276,299.8906900347914,236.44461618910398,0.991808723912064,427
19426.000003040095,-320544.45568628074,57716.832788985455,-262827.6228972953,297.53287065014405,237.211450754906,0.9886024992136383,427
19427.0000030403,-320981.12474099966,58406.55736179478,-262574.5673792049,301.08843186494903,235.72322562109682,0.9948439846794838,427
19428.000003040503,-321402.1188188114,57963.50131067366,-263438.6175081377,298.80445798109207,236.13606059320142,0.9931047061142709,427
19429.000003040706,-320744.1419637997,58169.131114658434,-262575.0108491413,299.8644888752768,236.28411765138992,0.992482420694828,427
