#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
18276.00000280581,-321423.7305648152,58209.5939984133,-263214.1365664019,300.073076862119,236.13836278918984,0.993095023987049,426
18277.000002806013,-321300.06917456165,59046.922086470295,-262253.14708809135,304.38954084111856,236.99456425258464,0.9895072226570507,426
18278.000002806217,-320997.578464295,58597.796037161024,-262399.782427134,302.0742758434133,236.12135887931956,0.9931665401699163,426
18279.00000280642,-320916.18645578576,58349.872691714496,-262566.31376407127,300.79621983951614,234.55005559174273,0.9998199849782884,426
18280.000002806624,-320544.37575898157,58122.1739838234,-262422.2017751582,299.62242275245393,235.6149181147006,0.9953012947347898,426
18281.000002806828,-322343.46885958593,58140.6192982216,-264202.84956136433,299.71750917833265,233.9888921411817,1.0022178015052874,426
18282.00000280703,-321825.87252284586,58681.008894362836,-263144.863628483,302.50324186739414,234.5610123639221,0.9997732815654522,426
18283.000002807235,-320994.39820993226,58577.642358327634,-262416.7558516046,301.97038272198404,236.152668694581,0.9930348632294506,426
18284.00000280744,-321425.28605097486,58616.32598869235,-262808.9600622825,302.16979857752244,235.84682281786004,0.9943226296480528,426
18285.000002807643,-320463.71799925994,57890.09829008562,-262573.6197091743,298.42606210636,236.03203086128283,0.9935424111832277,426
18286.000002807847,-320166.7252018559,58017.54965924891,-262149.175542607,299.0830796505154,235.66258004723352,0.9950999985292145,426
18287.00000280805,-320260.16141795367,57842.20869290107,-262417.9527250526,298.1791890775386,236.02015783558645,0.9935923914674822,426
18288.000002808254,-320291.55619953363,58134.290607519564,-262157.26559201407,299.68488449293244,237.1938338762874,0.9886759247742696,426
18289.000002808458,-319783.37591252266,58764.1665102595,-261019.20940226316,302.93192311996063,237.55458349071506,0.9871745247447892,426
18290.00000280866,-320480.1215669762,58218.38611373736,-262261.7354532388,300.11840061231544,237.59930323417476,0.986988723730663,426
18291.000002808865,-320658.0366122525,58498.94350070984,-262159.09311154264,301.5646865690174,236.69445868388198,0.9907618216427729,426
18292.00000280907,-321998.3354639071,58336.26560460741,-263662.0698592997,300.72607469307405,235.10420362100172,0.9974633777132708,426
18293.000002809273,-321486.31389989424,57700.90153159748,-263785.41236829676,297.4507443013016,235.43121173330832,0.9960779258276031,426
18294.000002809476,-320993.4701342478,58072.91934017319,-262920.5507940746,299.3685128476663,235.87990784909593,0.9941831637835777,426
18295.00000280968,-321015.72320363857,58715.84380294749,-262299.8794006911,302.6828173889395,236.48755693311813,0.9916286340795298,426
18296.000002809884,-320683.03053077194,57421.47328137327,-263261.55724939867,296.01027909535526,235.04910683010993,0.997697188561928,426
18297.000002810088,-321403.76088233315,57798.84754191956,-263604.9133404136,297.95566039270255,236.00289943277886,0.9936650508193788,426
18298.00000281029,-321173.16292699636,57938.45439836505,-263234.7085286313,298.67534002087154,236.97816228854495,0.9895757093974588,426
18299.000002810495,-320938.6932663247,57509.90954184672,-263428.783724478,296.46617199828756,235.90623252340455,0.9940722233149443,426
18300.0000028107,-321406.25034849695,58228.03655683887,-263178.21379165805,300.1681490808348,236.63535752669353,0.9910092705902558,426
18301.000002810903,-321133.19841021183,58012.66134833149,-263120.53706188034,299.0578801877311,236.53543950205633,0.9914278957608559,426
18302.000002811106,-320555.0394048204,58435.66675551701,-262119.3726493034,301.2384920996942,235.73799736427245,0.9947816460662532,426
18303.00000281131,-321545.78308406845,57625.75272461749,-263920.03035945096,297.06334881914756,235.7390915638113,0.994777028717424,426
18304.000002811514,-322141.62918453757,57485.69999167521,-264655.92919286236,296.34137067757035,235.63594394740335,0.9952124838421842,426
18305.000002811717,-321343.13629150693,58052.27486168436,-263290.8614298226,299.26208963192414,236.72069542125993,0.9906520113971063,426
18306.00000281192,-322026.91606932576,58032.367573850264,-263994.5484954755,299.15946666718537,235.09032564990068,0.9975222604762768,426
18307.000002812125,-320311.00388398813,57724.1055358632,-262586.89834812493,297.57036198761847,235.80908464666436,0.9944817580280202,426
18308.00000281233,-320773.4620282557,57476.294711062335,-263297.16731719335,296.29288603271385,236.5330661104859,0.9914378438270997,426
18309.000002812532,-320385.51086905855,57865.29328149208,-262520.21758756647,298.29819117067785,235.09552508899517,0.9975001989919641,426
18310.000002812736,-320417.43168504327,58723.680189299455,-261693.7514957438,302.7232143132709,236.71277189456626,0.9906851716596206,426
18311.00000281294,-320347.0057817458,58179.558077977796,-262167.447703768,299.91824034046743,237.26841442197434,0.9883651544167537,426
18312.000002813144,-320004.9604026999,58598.14279600815,-261406.81760669174,302.0760634008766,237.18871595092563,0.9886972578700273,426
18313.000002813347,-320097.67800306296,58008.003424932715,-262089.67457813025,299.0338683829744,236.32133437477026,0.9923261210369548,426
18314.00000281355,-320669.8943406772,58113.653540910746,-262556.24079976644,299.5784994857653,237.3756891349247,0.987918492887864,426
18315.000002813755,-320523.15614241525,58027.23645328521,-262495.91968913004,299.1330155097396,236.62998620755008,0.991031765740392,426
18316.00000281396,-320597.80296014855,57736.08233678667,-262861.7206233619,297.63210293541084,236.5172194611647,0.9915042701442646,426
18317.000002814162,-320410.52624115534,59181.43716142967,-261229.08907972567,305.0829721065643,235.76191750214778,0.9946807166439703,426
18318.000002814366,-320262.68352221977,58219.01154135159,-262043.67198086818,300.12162471981503,235.97295009033445,0.9937911653374651,426
18319.00000281457,-321243.9580689345,59214.7293176509,-262029.2287512836,305.2545946702425,235.298480984212,0.9966398086272725,426
18320.000002814773,-320779.07549601304,58204.314376784256,-262574.7611192288,300.045860175005,237.3877737121188,0.9878682014297064,426
18321.000002814977,-321193.9414352407,58028.21730863722,-263165.72412660345,299.1380718632239,237.0606726579702,0.9892312817180755,426
18322.00000281518,-320488.2847047653,58321.58374578878,-262166.7009589765,300.65038905008737,236.08554551249443,0.9933172001247406,426
18323.000002815385,-320343.06475616456,58196.531995224504,-262146.53276094,300.00574164780795,236.64592723323852,0.9909650075120953,426
18324.00000281559,-319762.86064905697,57691.26769704535,-262071.59295201162,297.4010814506018,236.65972807224753,0.9909072192747655,426
18325.000002815792,-319790.8123820035,57972.622136921855,-261818.19024508167,298.85147625089644,236.90830317544183,0.9898675137811813,426
18326.000002815996,-320070.82327085966,57812.537959374284,-262258.2853114854,298.0262351108371,235.94871224487972,0.9938932525938463,426
18327.0000028162,-320881.6576704986,58690.25482661399,-262191.4028438846,302.55090506427433,235.82575152689955,0.9944114734715209,426
18328.000002816403,-321027.93694529566,58266.84391017485,-262761.0930351208,300.36820273385837,236.93023587073816,0.9897758814807125,426
18329.000002816607,-320762.010670291,58267.87558693951,-262494.1350833515,300.37352107401216,236.48102989599374,0.9916560037036856,426
18330.00000281681,-321032.1151022152,58167.08218923892,-262865.0329129763,299.8539265725246,236.15842034015438,0.9930106778348873,426
18331.000002817014,-320584.4796584374,58544.4923139505,-262039.98734448693,301.799492751258,236.18195325876232,0.9929117353071629,426
18332.000002817218,-320238.6515646132,58408.6703165808,-261829.98124803242,301.09932424196734,235.9568123692538,0.9938591333883876,426
18333.00000281742,-321010.95059601264,58295.74992543663,-262715.200670576,300.51721454348655,235.7100966274972,0.9948993972413315,426
18334.000002817626,-320515.1387480786,57379.024166005314,-263136.1145820733,295.7914519951545,235.89401453728024,0.9941237106774145,426
18335.00000281783,-321546.8744606755,58381.52756077598,-263165.34689989954,300.95940211419764,235.24823639186002,0.9968526721185118,426
18336.000002818033,-320478.92078872025,57730.89390979288,-262748.02687892737,297.6053563607458,237.23948126765055,0.9884856930445917,426
18337.000002818237,-321222.3794970289,58388.11848387524,-262834.26101315365,300.99337861940757,237.2467208988673,0.9884555292056414,426
18338.00000281844,-321069.20094454405,58256.419186832616,-262812.78175771143,300.3144628158506,237.03712786909173,0.9893295416062601,426
18339.000002818644,-321095.5399600712,57998.27148482972,-263097.2684752415,298.98369979374456,235.39218638995212,0.9962430642022495,426
18340.000002818848,-321355.55019375845,58458.717484617286,-262896.8327091412,301.3573196456349,235.95271436789727,0.9938763946268849,426
18341.00000281905,-320884.3906877029,58055.45868278411,-262828.9320049188,299.27850237298543,235.67720196150873,0.9950382604113452,426
18342.000002819255,-320623.4646044632,58102.520561989164,-262520.94404247403,299.52110847837,235.8375439000785,0.9943617508065259,426
18343.00000281946,-321656.61368253944,58682.06705432001,-262974.5466282194,302.50869672959726,236.50663858693505,0.9915486282309689,426
18344.000002819663,-321101.1996158068,58825.57059247536,-262275.62902333145,303.2484639273559,236.20889717251137,0.9927984756946896,426
18345.000002819866,-320694.5503531855,58848.7036471765,-261845.846706009,303.3677158654742,235.13177501474692,0.997346415828678,426
18346.00000282007,-321393.25833726046,58683.9034088965,-262709.35492836393,302.51816322008665,235.9599736353031,0.9938458181930696,426
18347.000002820274,-321634.47159682703,58433.417272291845,-263201.0543245352,301.22689591242744,235.27459198433024,0.9967410041200354,426
18348.000002820478,-321320.2205714898,58139.248028813396,-263180.9725426764,299.7104402228175,237.34037334460032,0.9880654932564097,426
18349.00000282068,-321878.38745996216,57989.871504196664,-263888.5159557655,298.9403975155288,237.42078669736088,0.9877308399172265,426
18350.000002820885,-320553.05742021045,57894.09753956739,-262658.95988064306,298.4466784174301,237.39094683345024,0.9878549969427433,426
18351.00000282109,-321322.1784303733,58091.872997267405,-263230.3054331059,299.4662198030215,235.80050273930027,0.9945179519725771,426
18352.000002821293,-321642.9546208456,57878.4294672258,-263764.5251536198,298.3659087993467,236.5997312813521,0.9911584928197928,426
18353.000002821496,-321192.8768795696,58381.22017880104,-262811.65670076857,300.9578175462827,236.61328853218413,0.9911017023310388,426
18354.0000028217,-321440.5439026628,58366.94750495709,-263073.5963977057,300.88424127025644,236.58416339947564,0.9912237137463138,426
18355.000002821904,-320674.58058793563,58052.59301820601,-262621.9875697296,299.26372974311226,237.56255135340518,0.9871414148500707,426
18356.000002822107,-321426.03725797357,58348.089725186,-263077.94753278757,300.78702856681696,235.7167319965355,0.9948713910637439,426
18357.00000282231,-320869.9556457412,57808.835932258226,-263061.11971348297,298.0071509944392,236.90511008692445,0.9898808555558303,426
18358.000002822515,-320695.92993455334,58332.02762764017,-262363.90230691317,300.70422773107214,236.8003828638923,0.9903186397852362,426
18359.00000282272,-320905.49446313945,58771.539631792955,-262133.9548313465,302.96993189330277,237.270399342113,0.9883568861038717,426
18360.000002822922,-320464.2602983329,58311.37068848725,-262152.88960984565,300.59774028004574,237.00486579417844,0.9894642132033103,426
18361.000002823126,-319700.2512605458,58469.1196570755,-261231.1316034703,301.41094331282056,237.35692350497993,0.9879965985212678,426
18362.00000282333,-319777.5758349523,58338.366240136034,-261439.20959481626,300.73690356376596,236.20868528064972,0.9927993662881791,426
18363.000002823534,-320392.4814908765,58287.28580617171,-262105.1956847048,300.47358162773696,235.66149204731596,0.9951045926981937,426
18364.000002823737,-321361.3450738969,58961.65328367817,-262399.69179021876,303.94997632508915,235.6850944251511,0.9950049392405169,426
18365.00000282394,-320514.3358920275,57775.902169353736,-262738.43372267374,297.83737596443865,235.90317699563315,0.9940850990011635,426
18366.000002824145,-320582.4602108649,58549.67968779651,-262032.7805230684,301.8262338968989,235.25500297463742,0.9968239998860937,426
18367.00000282435,-320779.068002407,58005.90367036348,-262773.1643320435,299.0230440536678,235.36577364569,0.9963548625868237,426
18368.000002824552,-320370.6336167117,57830.08411482879,-262540.5495018829,298.1166863318932,236.3290564865665,0.9922936965295376,426
18369.000002824756,-320364.1376011132,58289.19384291142,-262074.94375820176,300.4834176430039,236.15451168357632,0.9930271134205991,426
18370.00000282496,-319400.2135826186,58152.190647502895,-261248.02293511573,299.77716000466165,237.188158675835,0.9886995808205364,426
18371.000002825163,-320355.8879476136,58019.86212652299,-262336.0258210906,299.09500052338893,237.55246786457394,0.9871833164540447,426
18372.000002825367,-321279.4737559322,58877.916863879305,-262401.5568920529,303.5183113123569,235.57636140129713,0.9954641954033583,426
18373.00000282557,-321196.9279680799,57789.10694505763,-263407.8210230223,297.90544717749077,235.8872163125208,0.994152361133889,426
18374.000002825775,-320715.544789521,57903.02651017677,-262812.51827934425,298.4927076627817,237.04258089307012,0.989306782666948,426
18375.00000282598,-320560.1127581366,57844.271806005156,-262715.84095213143,298.1898245184433,236.8994960164619,0.9899043138618466,426
18376.000002826182,-321144.57830859045,58406.1720266433,-262738.40628194716,301.0864454449007,237.0367141033093,0.9893312685569285,426
18377.000002826386,-321142.07494269777,58421.284381962905,-262720.79056073487,301.1643503167249,236.10026301095843,0.9932552809037253,426
18378.00000282659,-321305.4157506379,58321.283917030145,-262984.13183360774,300.6488434193424,234.4251420664952,1.0003527394338714,426
